generation,rank_1,rank_2,swapAccepted
14787000,1,3,0
14788000,1,2,0
14789000,1,3,0
14790000,1,2,0
14791000,2,3,1
14792000,1,2,0
14793000,2,3,0
14794000,1,3,0
14795000,2,3,0
14796000,1,3,0
14797000,2,3,0
14798000,1,3,1
14799000,2,3,1
14800000,2,3,0
14801000,2,3,1
14802000,1,3,1
14803000,1,3,0
14804000,1,2,1
14805000,2,3,1
14806000,2,3,1
14807000,2,3,0
14808000,1,2,1
14809000,1,2,0
14810000,1,2,0
14811000,1,3,0
14812000,2,3,1
14813000,1,3,1
14814000,1,3,1
14815000,1,3,1
14816000,1,3,1
14817000,1,2,0
14818000,2,3,1
14819000,2,3,0
14820000,1,2,1
14821000,1,2,1
14822000,1,2,1
14823000,1,2,1
14824000,1,3,0
14825000,1,3,1
14826000,1,2,1
14827000,1,2,0
14828000,2,3,1
14829000,1,2,1
14830000,1,3,0
14831000,1,3,0
14832000,1,2,0
14833000,2,3,1
14834000,2,3,1
14835000,2,3,0
14836000,1,2,0
14837000,1,2,0
14838000,1,3,0
14839000,2,3,1
14840000,2,3,1
14841000,2,3,0
14842000,1,3,0
14843000,2,3,1
14844000,2,3,1
14845000,2,3,0
14846000,1,3,0
14847000,1,3,0
14848000,1,2,0
14849000,2,3,1
14850000,2,3,0
14851000,1,3,0
14852000,1,3,0
14853000,1,2,0
14854000,1,3,0
14855000,1,2,0
14856000,1,2,0
14857000,2,3,1
14858000,2,3,1
14859000,1,2,1
14860000,2,3,1
14861000,1,2,0
14862000,1,2,1
14863000,2,3,1
14864000,1,2,1
14865000,2,3,1
14866000,2,3,1
14867000,1,2,0
14868000,1,3,1
14869000,1,3,1
14870000,1,3,0
14871000,1,2,1
14872000,1,3,1
14873000,2,3,1
14874000,1,2,1
14875000,1,3,1
14876000,1,3,1
14877000,1,2,0
14878000,1,2,1
14879000,2,3,1
14880000,2,3,0
14881000,2,3,1
14882000,1,2,1
14883000,2,3,1
14884000,1,3,1
14885000,1,3,1
14886000,1,2,1
14887000,1,2,0
14888000,1,2,1
14889000,1,3,1
14890000,2,3,1
14891000,1,3,1
14892000,2,3,1
14893000,1,3,1
14894000,1,3,1
14895000,2,3,1
14896000,1,2,1
14897000,2,3,1
14898000,1,3,1
14899000,1,3,1
14900000,1,3,1
14901000,1,2,1
14902000,1,3,1
14903000,1,2,1
14904000,1,3,0
14905000,1,3,0
14906000,2,3,1
14907000,1,3,0
14908000,2,3,1
14909000,2,3,1
14910000,2,3,0
14911000,2,3,1
14912000,1,2,0
14913000,1,2,1
14914000,1,3,1
14915000,2,3,1
14916000,1,3,1
14917000,1,2,0
14918000,1,2,1
14919000,2,3,1
14920000,1,3,1
14921000,2,3,1
14922000,1,2,0
14923000,1,2,0
14924000,1,2,1
14925000,1,2,1
14926000,1,3,0
14927000,1,2,1
14928000,2,3,0
14929000,1,2,1
14930000,1,3,0
14931000,1,2,1
14932000,1,3,1
14933000,2,3,0
14934000,1,3,1
14935000,1,2,1
14936000,1,2,1
14937000,2,3,1
14938000,1,2,0
14939000,2,3,1
14940000,1,2,1
14941000,1,2,0
14942000,1,2,0
14943000,1,2,0
14944000,1,3,0
14945000,1,2,0
14946000,2,3,0
14947000,1,3,0
14948000,1,2,1
14949000,1,2,1
14950000,1,3,0
14951000,1,2,1
14952000,1,2,0
14953000,1,2,1
14954000,1,3,0
14955000,1,2,0
14956000,1,3,0
14957000,2,3,0
14958000,1,2,0
14959000,1,3,0
14960000,1,3,0
14961000,1,2,0
14962000,2,3,0
14963000,1,2,1
14964000,1,2,1
14965000,2,3,0
14966000,1,3,0
14967000,1,3,0
14968000,1,2,1
14969000,1,2,1
14970000,1,3,0
14971000,1,2,0
14972000,1,3,0
14973000,2,3,1
14974000,1,2,0
14975000,1,2,0
14976000,2,3,1
14977000,1,2,0
14978000,1,3,0
14979000,1,2,1
14980000,1,2,1
14981000,1,2,1
14982000,2,3,0
14983000,2,3,1
14984000,1,2,1
14985000,2,3,1
14986000,1,3,1
14987000,1,2,1
14988000,1,3,1
14989000,1,3,1
14990000,2,3,0
14991000,1,3,0
14992000,2,3,0
14993000,1,2,1
14994000,2,3,0
14995000,1,2,1
14996000,2,3,1
14997000,1,2,1
14998000,2,3,0
14999000,2,3,1
15000000,2,3,1
15001000,2,3,0
15002000,1,3,0
15003000,2,3,0
15004000,1,3,1
15005000,1,3,0
15006000,2,3,0
15007000,2,3,1
15008000,2,3,1
15009000,2,3,0
15010000,2,3,0
15011000,1,2,1
15012000,1,3,0
15013000,2,3,0
15014000,2,3,1
15015000,1,3,0
15016000,2,3,1
15017000,1,3,0
15018000,1,3,0
15019000,2,3,0
15020000,1,3,0
15021000,1,2,1
15022000,1,2,1
15023000,2,3,0
15024000,1,2,1
15025000,1,3,0
15026000,1,3,0
15027000,1,2,1
15028000,1,3,0
15029000,1,2,1
15030000,2,3,1
15031000,1,2,1
15032000,2,3,1
15033000,1,3,1
15034000,2,3,1
15035000,1,3,1
15036000,1,3,1
15037000,2,3,1
15038000,1,2,1
15039000,2,3,1
15040000,1,2,0
15041000,1,2,0
15042000,2,3,1
15043000,1,3,1
15044000,2,3,1
15045000,1,2,1
15046000,1,3,1
15047000,2,3,1
15048000,1,2,1
15049000,1,3,1
15050000,1,3,1
15051000,1,3,0
15052000,1,3,0
15053000,1,2,1
15054000,1,2,1
15055000,2,3,1
15056000,2,3,1
15057000,1,3,0
15058000,1,3,0
15059000,1,3,0
15060000,2,3,1
15061000,2,3,1
15062000,1,3,1
15063000,2,3,1
15064000,1,2,1
15065000,2,3,1
15066000,1,2,1
15067000,1,2,1
15068000,2,3,1
15069000,2,3,1
15070000,2,3,1
15071000,1,2,1
15072000,1,2,0
15073000,1,2,1
15074000,2,3,0
15075000,1,2,1
15076000,1,2,1
15077000,1,3,1
15078000,1,2,1
15079000,1,3,0
15080000,1,3,1
15081000,2,3,1
15082000,1,2,1
15083000,1,2,1
15084000,1,3,0
15085000,2,3,1
15086000,1,3,0
15087000,1,3,1
15088000,2,3,0
15089000,1,2,1
15090000,1,2,0
15091000,1,2,1
15092000,1,3,1
15093000,1,2,1
15094000,2,3,1
15095000,2,3,1
15096000,1,3,1
15097000,2,3,1
15098000,1,3,1
15099000,2,3,1
15100000,1,2,1
15101000,1,2,1
15102000,1,3,0
15103000,2,3,1
15104000,2,3,1
15105000,2,3,1
15106000,1,2,0
15107000,2,3,1
15108000,2,3,1
15109000,1,2,1
15110000,2,3,1
15111000,1,3,1
15112000,2,3,1
15113000,2,3,1
15114000,2,3,1
15115000,1,2,1
15116000,1,3,1
15117000,1,2,0
15118000,2,3,0
15119000,1,3,0
15120000,2,3,1
15121000,2,3,1
15122000,2,3,1
15123000,1,2,0
15124000,2,3,1
15125000,1,2,0
15126000,1,3,0
15127000,1,2,1
15128000,1,2,1
15129000,1,2,1
15130000,1,3,0
15131000,2,3,1
15132000,2,3,1
15133000,1,2,1
15134000,1,3,1
15135000,1,3,1
15136000,1,2,1
15137000,1,2,1
15138000,1,2,0
15139000,1,3,1
15140000,1,3,1
15141000,2,3,0
15142000,2,3,0
15143000,1,3,0
15144000,2,3,1
15145000,1,3,1
15146000,2,3,1
15147000,1,2,0
15148000,2,3,0
15149000,1,3,1
15150000,2,3,1
15151000,2,3,1
15152000,2,3,1
15153000,2,3,1
15154000,2,3,1
15155000,1,3,1
15156000,1,3,1
15157000,2,3,1
15158000,2,3,1
15159000,1,3,1
15160000,1,2,1
15161000,1,2,1
15162000,1,2,1
15163000,2,3,0
15164000,1,3,1
15165000,1,2,1
15166000,1,2,1
15167000,2,3,1
15168000,1,2,1
15169000,1,3,1
15170000,1,3,1
15171000,1,2,0
15172000,1,3,1
15173000,1,3,1
15174000,1,3,0
15175000,2,3,1
15176000,2,3,1
15177000,2,3,1
15178000,1,3,1
15179000,1,3,0
15180000,1,2,1
15181000,2,3,1
15182000,1,2,1
15183000,1,2,1
15184000,1,3,1
15185000,1,3,1
15186000,2,3,0
15187000,1,3,1
15188000,1,3,1
15189000,2,3,1
15190000,1,3,1
15191000,1,3,0
15192000,1,2,0
15193000,1,3,0
15194000,1,3,1
15195000,1,2,1
15196000,2,3,1
15197000,1,3,1
15198000,1,3,0
15199000,2,3,0
15200000,1,3,1
15201000,1,3,1
15202000,1,3,1
15203000,2,3,0
15204000,1,2,1
15205000,1,3,1
15206000,1,2,1
15207000,2,3,1
15208000,1,2,1
15209000,2,3,1
15210000,1,2,1
15211000,1,3,0
15212000,1,3,1
15213000,2,3,1
15214000,1,3,1
15215000,2,3,0
15216000,2,3,1
15217000,1,2,0
15218000,2,3,1
15219000,1,2,0
15220000,1,2,1
15221000,1,2,1
15222000,2,3,0
15223000,1,2,0
15224000,1,2,0
15225000,1,3,1
15226000,1,3,1
15227000,1,2,1
15228000,1,2,1
15229000,1,2,1
15230000,2,3,0
15231000,1,3,0
15232000,2,3,1
15233000,1,2,1
15234000,1,3,1
15235000,1,2,0
15236000,1,3,0
15237000,2,3,0
15238000,2,3,0
15239000,2,3,1
15240000,1,3,0
15241000,2,3,1
15242000,1,2,1
15243000,2,3,0
15244000,1,2,1
15245000,1,2,0
15246000,1,3,0
15247000,1,2,1
15248000,1,2,1
15249000,2,3,1
15250000,1,3,0
15251000,1,2,0
15252000,1,2,1
15253000,2,3,1
15254000,1,3,1
15255000,1,2,1
15256000,1,3,0
15257000,1,2,1
15258000,2,3,1
15259000,1,2,0
15260000,1,2,1
15261000,2,3,1
15262000,2,3,1
15263000,2,3,0
15264000,1,2,1
15265000,1,3,0
15266000,2,3,1
15267000,2,3,1
15268000,1,3,0
15269000,2,3,1
15270000,1,3,1
15271000,2,3,1
15272000,1,2,0
15273000,2,3,1
15274000,1,3,0
15275000,1,3,1
15276000,1,3,1
15277000,1,2,1
15278000,1,2,1
15279000,1,2,1
15280000,1,3,1
15281000,1,2,1
15282000,1,3,0
15283000,1,2,1
15284000,2,3,0
15285000,1,2,1
15286000,2,3,1
15287000,1,2,1
15288000,1,3,1
15289000,1,2,1
15290000,1,3,1
15291000,1,3,1
15292000,1,2,0
15293000,1,2,1
15294000,1,3,1
15295000,2,3,1
15296000,1,3,1
15297000,1,3,1
15298000,1,2,0
15299000,1,3,0
15300000,1,3,1
15301000,2,3,1
15302000,1,2,1
15303000,2,3,0
15304000,1,2,1
15305000,1,3,1
15306000,2,3,1
15307000,2,3,1
15308000,1,2,1
15309000,1,3,1
15310000,2,3,1
15311000,2,3,1
15312000,1,2,1
15313000,1,3,1
15314000,1,3,1
15315000,2,3,1
15316000,2,3,1
15317000,2,3,1
15318000,1,2,1
15319000,1,2,1
15320000,2,3,0
15321000,2,3,1
15322000,1,3,1
15323000,1,3,0
15324000,1,2,1
15325000,2,3,1
15326000,2,3,1
15327000,1,2,1
15328000,2,3,1
15329000,1,3,0
15330000,1,3,0
15331000,2,3,1
15332000,2,3,1
15333000,1,3,0
15334000,1,3,0
15335000,2,3,0
15336000,1,2,1
15337000,2,3,0
15338000,1,3,1
15339000,1,3,1
15340000,1,2,1
15341000,2,3,0
15342000,2,3,1
15343000,2,3,1
15344000,1,2,1
15345000,1,3,0
15346000,2,3,1
15347000,1,3,0
15348000,1,2,1
15349000,1,3,1
15350000,1,2,0
15351000,1,2,1
15352000,2,3,1
15353000,1,2,1
15354000,2,3,1
15355000,2,3,1
15356000,1,2,1
15357000,2,3,1
15358000,1,2,1
15359000,2,3,1
15360000,1,2,1
15361000,1,2,1
15362000,2,3,1
15363000,1,2,1
15364000,1,3,0
15365000,1,2,1
15366000,1,3,1
15367000,1,2,1
15368000,1,3,1
15369000,2,3,1
15370000,1,3,1
15371000,1,3,1
15372000,1,2,1
15373000,2,3,1
15374000,1,3,1
15375000,1,3,1
15376000,1,3,1
15377000,1,2,1
15378000,1,3,1
15379000,1,2,0
15380000,1,3,1
15381000,1,3,1
15382000,1,3,1
15383000,2,3,1
15384000,1,3,1
15385000,2,3,1
15386000,1,3,1
15387000,1,2,1
15388000,2,3,0
15389000,1,2,1
15390000,1,2,0
15391000,2,3,1
15392000,1,2,0
15393000,1,3,1
15394000,2,3,1
15395000,2,3,0
15396000,2,3,1
15397000,1,2,1
15398000,2,3,1
15399000,1,2,1
15400000,1,2,1
15401000,1,3,0
15402000,1,2,1
15403000,1,2,1
15404000,2,3,1
15405000,1,3,1
15406000,1,3,0
15407000,2,3,1
15408000,1,3,0
15409000,2,3,1
15410000,1,2,1
15411000,2,3,1
15412000,1,3,1
15413000,1,2,1
15414000,2,3,0
15415000,2,3,0
15416000,2,3,0
15417000,2,3,1
15418000,2,3,1
15419000,2,3,1
15420000,1,3,1
15421000,1,3,0
15422000,1,2,0
15423000,1,3,1
15424000,2,3,1
15425000,2,3,0
15426000,1,3,1
15427000,2,3,1
15428000,1,3,1
15429000,2,3,1
15430000,1,3,0
15431000,1,3,0
15432000,1,3,0
15433000,1,2,0
15434000,1,2,1
15435000,1,2,1
15436000,2,3,0
15437000,1,2,0
15438000,1,3,0
15439000,1,2,0
15440000,1,3,0
15441000,1,3,0
15442000,2,3,1
15443000,2,3,1
15444000,2,3,0
15445000,1,3,0
15446000,1,2,1
15447000,1,3,0
15448000,1,2,1
15449000,1,2,0
15450000,1,3,0
15451000,1,3,0
15452000,1,3,0
15453000,2,3,0
15454000,1,2,0
15455000,1,3,0
15456000,1,3,0
15457000,1,2,0
15458000,1,2,0
15459000,1,2,1
15460000,1,3,1
15461000,1,2,1
15462000,2,3,1
15463000,1,2,1
15464000,1,2,1
15465000,1,3,0
15466000,1,3,1
15467000,2,3,1
15468000,2,3,1
15469000,2,3,1
15470000,2,3,1
15471000,1,3,1
15472000,1,3,1
15473000,2,3,1
15474000,1,3,1
15475000,1,3,1
15476000,1,3,1
15477000,1,3,1
15478000,2,3,0
15479000,1,3,1
15480000,2,3,1
15481000,1,2,0
15482000,1,2,1
15483000,1,2,1
15484000,2,3,1
15485000,1,3,1
15486000,1,2,1
15487000,2,3,1
15488000,2,3,1
15489000,1,2,0
15490000,1,3,1
15491000,1,2,1
15492000,1,3,1
15493000,1,2,1
15494000,2,3,1
15495000,1,3,1
15496000,1,2,1
15497000,1,3,1
15498000,2,3,1
15499000,1,3,1
15500000,1,3,0
15501000,1,3,0
15502000,2,3,1
15503000,1,2,0
15504000,2,3,1
15505000,1,2,1
15506000,1,2,1
15507000,1,2,1
15508000,1,3,1
15509000,1,2,1
15510000,2,3,1
15511000,1,2,1
15512000,2,3,1
15513000,2,3,1
15514000,2,3,0
15515000,1,2,1
15516000,1,2,1
15517000,1,3,0
15518000,2,3,0
15519000,2,3,1
15520000,2,3,1
15521000,1,2,1
15522000,1,2,0
15523000,1,3,1
15524000,1,2,0
15525000,1,2,1
15526000,2,3,1
15527000,1,3,0
15528000,1,2,1
15529000,1,3,0
15530000,2,3,1
15531000,1,3,1
15532000,1,2,1
15533000,1,3,1
15534000,2,3,1
15535000,1,3,1
15536000,1,2,1
15537000,1,3,1
15538000,1,3,0
15539000,1,2,1
15540000,1,2,1
15541000,1,2,1
15542000,1,2,1
15543000,2,3,1
15544000,1,2,1
15545000,1,3,1
15546000,2,3,1
15547000,1,2,1
15548000,1,2,1
15549000,2,3,1
15550000,1,3,1
15551000,2,3,1
15552000,2,3,1
15553000,1,3,1
15554000,2,3,1
15555000,1,3,0
15556000,2,3,1
15557000,1,3,0
15558000,2,3,1
15559000,1,3,0
15560000,1,3,0
15561000,2,3,1
15562000,1,2,0
15563000,1,3,0
15564000,1,3,0
15565000,2,3,1
15566000,1,3,0
15567000,1,2,0
15568000,1,3,0
15569000,2,3,1
15570000,1,2,0
15571000,2,3,1
15572000,2,3,1
15573000,2,3,1
15574000,2,3,1
15575000,1,2,1
15576000,1,3,1
15577000,1,2,1
15578000,2,3,1
15579000,1,2,1
15580000,1,2,1
15581000,1,3,0
15582000,1,3,0
15583000,1,2,0
15584000,1,3,0
15585000,1,3,0
15586000,1,2,1
15587000,1,2,1
15588000,1,2,1
15589000,1,3,0
15590000,1,2,1
15591000,1,2,1
15592000,2,3,0
15593000,2,3,0
15594000,1,2,1
15595000,1,2,0
15596000,1,2,0
15597000,1,2,1
15598000,2,3,1
15599000,1,2,0
15600000,1,3,1
15601000,2,3,1
15602000,1,3,0
15603000,1,2,0
15604000,2,3,1
15605000,1,2,1
15606000,1,2,1
15607000,2,3,1
15608000,1,2,0
15609000,2,3,0
15610000,1,2,1
15611000,2,3,0
15612000,2,3,0
15613000,2,3,0
15614000,1,2,1
15615000,1,3,0
15616000,1,2,1
15617000,2,3,0
15618000,1,2,1
15619000,1,3,0
15620000,1,3,0
15621000,1,2,0
15622000,1,2,1
15623000,1,2,1
15624000,2,3,0
15625000,1,2,0
15626000,2,3,0
15627000,1,3,0
15628000,1,3,0
15629000,2,3,1
15630000,2,3,1
15631000,1,2,1
15632000,1,2,1
15633000,1,3,0
15634000,1,3,0
15635000,1,2,0
15636000,1,2,1
15637000,2,3,0
15638000,1,3,0
15639000,1,3,0
15640000,1,3,1
15641000,2,3,1
15642000,1,3,1
15643000,1,2,0
15644000,1,2,0
15645000,1,2,1
15646000,2,3,1
15647000,1,2,1
15648000,1,3,1
15649000,1,2,0
15650000,1,2,1
15651000,2,3,0
15652000,2,3,1
15653000,1,3,1
15654000,1,2,0
15655000,2,3,1
15656000,2,3,1
15657000,2,3,1
15658000,1,2,1
15659000,1,2,1
15660000,1,3,0
15661000,1,3,0
15662000,1,2,1
15663000,2,3,1
15664000,1,3,1
15665000,1,3,1
15666000,1,2,1
15667000,1,2,1
15668000,2,3,1
15669000,2,3,0
15670000,1,2,1
15671000,1,2,1
15672000,1,3,1
15673000,1,2,1
15674000,1,2,0
15675000,1,2,0
15676000,1,3,0
15677000,1,2,1
15678000,1,3,0
15679000,1,3,1
15680000,1,3,1
15681000,2,3,1
15682000,2,3,1
15683000,2,3,1
15684000,1,2,1
15685000,2,3,1
15686000,1,2,1
15687000,1,3,1
15688000,2,3,1
15689000,1,3,0
15690000,1,2,1
15691000,2,3,1
15692000,2,3,1
15693000,1,3,1
15694000,1,3,1
15695000,2,3,1
15696000,2,3,0
15697000,1,3,0
15698000,1,2,1
15699000,1,3,0
15700000,1,3,1
15701000,2,3,0
15702000,1,2,1
15703000,1,3,0
15704000,2,3,1
15705000,1,3,0
15706000,1,2,0
15707000,1,2,1
15708000,2,3,1
15709000,2,3,1
15710000,1,2,0
15711000,2,3,1
15712000,2,3,1
15713000,1,2,1
15714000,1,3,0
15715000,2,3,0
15716000,1,3,1
15717000,1,3,1
15718000,2,3,1
15719000,2,3,1
15720000,2,3,1
15721000,2,3,1
15722000,1,2,1
15723000,2,3,1
15724000,2,3,1
15725000,1,3,1
15726000,1,2,1
15727000,1,2,0
15728000,1,3,1
15729000,1,3,1
15730000,1,3,0
15731000,1,3,0
15732000,1,2,1
15733000,1,2,1
15734000,2,3,0
15735000,1,3,0
15736000,1,2,1
15737000,1,3,1
15738000,2,3,0
15739000,1,2,1
15740000,2,3,1
15741000,1,2,1
15742000,1,2,1
15743000,2,3,1
15744000,1,3,0
15745000,1,3,1
15746000,2,3,1
15747000,1,3,0
15748000,2,3,1
15749000,2,3,1
15750000,1,2,1
15751000,1,3,0
15752000,1,3,0
15753000,1,2,1
15754000,1,2,1
15755000,1,3,0
15756000,1,2,1
15757000,2,3,1
15758000,2,3,1
15759000,1,3,0
15760000,1,3,1
15761000,1,2,1
15762000,1,2,1
15763000,1,2,1
15764000,1,2,0
15765000,1,2,1
15766000,1,2,1
15767000,1,2,1
15768000,1,2,1
15769000,1,3,0
15770000,2,3,1
15771000,1,3,0
15772000,1,3,0
15773000,1,2,1
15774000,1,2,1
15775000,1,2,1
15776000,2,3,1
15777000,1,3,1
15778000,2,3,1
15779000,1,3,1
15780000,2,3,1
15781000,1,2,1
15782000,2,3,1
15783000,1,2,0
15784000,2,3,1
15785000,2,3,1
15786000,1,3,0
15787000,2,3,0
15788000,1,2,1
15789000,1,2,1
15790000,1,2,1
15791000,1,2,1
15792000,1,3,0
15793000,2,3,0
15794000,1,3,0
15795000,1,3,0
15796000,1,3,0
15797000,1,3,0
15798000,1,2,1
15799000,2,3,1
15800000,1,2,1
15801000,1,3,1
15802000,2,3,0
15803000,2,3,1
15804000,2,3,1
15805000,1,2,1
15806000,1,3,1
15807000,2,3,0
15808000,2,3,1
15809000,1,3,1
15810000,1,3,1
15811000,1,2,1
15812000,1,2,0
15813000,2,3,1
15814000,2,3,1
15815000,1,2,0
15816000,1,3,1
15817000,1,2,1
15818000,1,3,1
15819000,1,3,0
15820000,1,3,0
15821000,1,3,0
15822000,1,3,0
15823000,1,2,1
15824000,1,2,1
15825000,2,3,0
15826000,1,2,0
15827000,2,3,0
15828000,1,3,0
15829000,2,3,0
15830000,1,2,1
15831000,1,2,1
15832000,2,3,1
15833000,1,2,1
15834000,1,2,1
15835000,1,3,1
15836000,2,3,1
15837000,2,3,0
15838000,1,3,0
15839000,1,2,1
15840000,2,3,0
15841000,1,3,0
15842000,2,3,0
15843000,1,3,0
15844000,2,3,1
15845000,1,3,1
15846000,2,3,1
15847000,2,3,0
15848000,1,3,0
15849000,1,2,1
15850000,1,2,0
15851000,2,3,0
15852000,1,3,0
15853000,1,2,0
15854000,1,3,0
15855000,1,2,0
15856000,1,2,0
15857000,1,2,0
15858000,2,3,1
15859000,2,3,1
15860000,1,3,0
15861000,1,2,0
15862000,1,2,1
15863000,1,2,1
15864000,1,2,0
15865000,1,2,0
15866000,1,2,1
15867000,2,3,0
15868000,1,2,1
15869000,1,3,1
15870000,1,3,1
15871000,1,2,0
15872000,1,2,1
15873000,1,3,0
15874000,1,3,0
15875000,2,3,1
15876000,1,3,1
15877000,1,2,0
15878000,1,3,1
15879000,2,3,1
15880000,2,3,1
15881000,1,3,1
15882000,1,3,1
15883000,1,2,0
15884000,2,3,1
15885000,1,2,1
15886000,1,2,1
15887000,2,3,1
15888000,1,3,1
15889000,2,3,1
15890000,1,3,0
15891000,1,2,1
15892000,1,3,0
15893000,1,3,0
15894000,2,3,1
15895000,2,3,1
15896000,1,3,0
15897000,2,3,1
15898000,1,2,1
15899000,1,3,1
15900000,2,3,0
15901000,2,3,1
15902000,1,3,1
15903000,2,3,1
15904000,1,2,1
15905000,2,3,0
15906000,2,3,1
15907000,1,2,1
15908000,1,3,1
15909000,1,3,0
15910000,2,3,1
15911000,1,3,0
15912000,1,3,1
15913000,2,3,1
15914000,1,3,0
15915000,1,3,0
15916000,2,3,0
15917000,2,3,0
15918000,2,3,0
15919000,1,2,1
15920000,2,3,0
15921000,2,3,1
15922000,1,3,1
15923000,1,3,1
15924000,2,3,1
15925000,1,3,1
15926000,1,2,1
15927000,1,3,1
15928000,2,3,1
15929000,2,3,1
15930000,1,2,0
15931000,1,2,1
15932000,1,2,1
15933000,2,3,1
15934000,1,2,1
15935000,1,2,1
15936000,2,3,0
15937000,1,2,1
15938000,2,3,1
15939000,2,3,1
15940000,2,3,1
15941000,1,2,0
15942000,2,3,1
15943000,1,2,0
15944000,2,3,1
15945000,1,2,0
15946000,1,2,1
15947000,1,3,1
15948000,2,3,0
15949000,2,3,0
15950000,2,3,0
15951000,2,3,0
15952000,1,2,1
15953000,1,2,0
15954000,2,3,0
15955000,1,3,0
15956000,1,3,0
15957000,2,3,1
15958000,1,2,0
15959000,1,2,0
15960000,1,2,0
15961000,1,2,1
15962000,1,2,1
15963000,1,3,0
15964000,1,2,0
15965000,1,2,0
15966000,2,3,1
15967000,1,2,1
15968000,1,2,1
15969000,1,2,0
15970000,1,3,0
15971000,2,3,1
15972000,2,3,1
15973000,2,3,1
15974000,1,2,1
15975000,1,2,1
15976000,1,2,0
15977000,1,2,0
15978000,1,3,0
15979000,1,2,0
15980000,1,3,0
15981000,1,2,0
15982000,1,2,0
15983000,2,3,1
15984000,1,3,0
15985000,1,3,0
15986000,1,2,0
15987000,1,3,0
15988000,1,2,1
15989000,1,2,1
15990000,1,3,0
15991000,1,2,0
15992000,1,2,1
15993000,1,3,1
15994000,1,2,1
15995000,2,3,1
15996000,2,3,1
15997000,2,3,1
15998000,2,3,0
15999000,2,3,1
16000000,1,2,1
16001000,1,3,1
16002000,2,3,0
16003000,1,2,1
16004000,2,3,1
16005000,2,3,1
16006000,2,3,1
16007000,1,2,0
16008000,1,3,0
16009000,1,3,0
16010000,2,3,1
16011000,2,3,1
16012000,2,3,1
16013000,1,3,0
16014000,2,3,0
16015000,2,3,0
16016000,2,3,1
16017000,1,2,0
16018000,1,3,1
16019000,2,3,1
16020000,1,3,0
16021000,2,3,0
16022000,1,3,0
16023000,1,3,0
16024000,2,3,0
16025000,2,3,0
16026000,1,3,1
16027000,2,3,0
16028000,1,3,1
16029000,1,3,1
16030000,2,3,0
16031000,2,3,0
16032000,1,2,1
16033000,1,3,0
16034000,2,3,1
16035000,1,3,0
16036000,1,3,0
16037000,2,3,0
16038000,1,3,0
16039000,1,3,0
16040000,2,3,1
16041000,1,2,0
16042000,1,3,0
16043000,2,3,1
16044000,1,2,0
16045000,1,3,0
16046000,1,3,0
16047000,2,3,1
16048000,1,2,0
16049000,2,3,1
16050000,2,3,1
16051000,2,3,1
16052000,1,3,0
16053000,1,3,0
16054000,1,2,1
16055000,2,3,0
16056000,1,3,0
16057000,1,3,0
16058000,1,3,0
16059000,2,3,1
16060000,1,3,1
16061000,1,2,1
16062000,2,3,1
16063000,1,2,1
16064000,1,2,1
16065000,1,3,1
16066000,2,3,1
16067000,2,3,1
16068000,1,2,1
16069000,2,3,0
16070000,1,3,0
16071000,1,2,1
16072000,1,3,0
16073000,2,3,1
16074000,1,2,0
16075000,1,2,1
16076000,2,3,1
16077000,1,3,1
16078000,1,3,0
16079000,1,3,0
16080000,1,3,0
16081000,1,3,0
16082000,2,3,0
16083000,1,2,1
16084000,1,3,0
16085000,1,2,1
16086000,2,3,1
16087000,1,2,1
16088000,1,2,1
16089000,2,3,1
16090000,2,3,1
16091000,1,2,0
16092000,1,3,1
16093000,2,3,1
16094000,1,2,1
16095000,1,3,1
16096000,2,3,1
16097000,1,2,1
16098000,2,3,1
16099000,1,2,1
16100000,1,3,0
16101000,1,3,1
16102000,2,3,1
16103000,1,2,1
16104000,2,3,1
16105000,2,3,0
16106000,1,2,1
16107000,2,3,0
16108000,1,2,0
16109000,2,3,0
16110000,1,3,0
16111000,2,3,1
16112000,1,2,1
16113000,2,3,0
16114000,1,2,1
16115000,1,3,0
16116000,1,3,0
16117000,1,2,1
16118000,1,2,1
16119000,1,3,1
16120000,1,3,1
16121000,1,2,1
16122000,2,3,0
16123000,1,3,0
16124000,1,3,1
16125000,1,2,1
16126000,2,3,0
16127000,1,3,0
16128000,1,3,1
16129000,2,3,1
16130000,1,3,0
16131000,1,3,1
16132000,1,2,1
16133000,1,2,0
16134000,2,3,1
16135000,2,3,1
16136000,2,3,1
16137000,1,3,0
16138000,2,3,0
16139000,1,2,1
16140000,1,3,1
16141000,1,3,1
16142000,1,2,1
16143000,1,3,1
16144000,1,2,1
16145000,1,2,1
16146000,2,3,1
16147000,1,2,1
16148000,1,3,0
16149000,1,3,1
16150000,1,2,1
16151000,1,2,1
16152000,1,2,1
16153000,1,3,1
16154000,1,2,1
16155000,1,3,1
16156000,2,3,1
16157000,2,3,1
16158000,1,2,0
16159000,1,3,1
16160000,2,3,1
16161000,1,2,1
16162000,1,2,1
16163000,1,2,1
16164000,2,3,1
16165000,1,3,0
16166000,2,3,1
16167000,1,3,1
16168000,2,3,1
16169000,2,3,0
16170000,1,3,0
16171000,1,2,1
16172000,1,2,0
16173000,2,3,1
16174000,1,2,1
16175000,2,3,1
16176000,2,3,1
16177000,1,3,1
16178000,1,3,1
16179000,2,3,0
16180000,1,2,1
16181000,1,3,0
16182000,2,3,0
16183000,1,3,0
16184000,1,2,1
