generation,rank_1,rank_2,swapAccepted
16450000,2,3,1
16451000,1,3,1
16452000,1,2,1
16453000,1,2,1
16454000,1,3,0
16455000,1,3,1
16456000,1,3,1
16457000,2,3,0
16458000,1,2,1
16459000,1,3,0
16460000,1,2,0
16461000,1,2,1
16462000,1,2,1
16463000,1,2,1
16464000,1,2,1
16465000,2,3,0
16466000,1,2,0
16467000,2,3,0
16468000,2,3,0
16469000,1,2,0
16470000,2,3,0
16471000,1,3,0
16472000,1,3,0
16473000,1,3,0
16474000,1,3,0
16475000,1,3,0
16476000,1,2,0
16477000,1,3,0
16478000,2,3,0
16479000,1,2,1
16480000,2,3,1
16481000,1,3,1
16482000,1,2,0
16483000,1,3,0
16484000,1,3,1
16485000,1,2,0
16486000,1,3,1
16487000,2,3,1
16488000,1,2,0
16489000,2,3,1
16490000,2,3,1
16491000,2,3,1
16492000,1,3,0
16493000,1,3,0
16494000,2,3,1
16495000,2,3,1
16496000,2,3,1
16497000,1,3,0
16498000,1,3,0
16499000,2,3,0
16500000,2,3,1
16501000,1,2,1
16502000,1,3,1
16503000,2,3,1
16504000,1,2,1
16505000,1,3,1
16506000,1,3,0
16507000,2,3,1
16508000,1,3,0
16509000,1,2,0
16510000,2,3,1
16511000,1,2,1
16512000,1,2,1
16513000,1,2,1
16514000,2,3,0
16515000,1,3,1
16516000,1,3,0
16517000,1,3,0
16518000,1,3,1
16519000,2,3,0
16520000,1,2,1
16521000,1,2,0
16522000,1,2,0
16523000,1,3,0
16524000,1,2,1
16525000,1,3,1
16526000,1,2,1
16527000,1,2,0
16528000,2,3,1
16529000,2,3,1
16530000,2,3,1
16531000,1,3,0
16532000,2,3,1
16533000,2,3,1
16534000,1,2,0
16535000,2,3,1
16536000,1,3,0
16537000,1,3,0
16538000,2,3,1
16539000,2,3,1
16540000,2,3,1
16541000,2,3,1
16542000,2,3,1
16543000,1,2,1
16544000,2,3,1
16545000,2,3,1
16546000,1,2,1
16547000,1,3,0
16548000,1,2,1
16549000,1,2,1
16550000,1,2,0
16551000,2,3,1
16552000,1,2,1
16553000,1,3,1
16554000,1,2,1
16555000,1,2,0
16556000,1,3,0
16557000,1,3,0
16558000,2,3,1
16559000,2,3,0
16560000,1,3,0
16561000,2,3,1
16562000,2,3,1
16563000,2,3,1
16564000,1,3,0
16565000,1,3,0
16566000,1,2,0
16567000,2,3,1
16568000,1,2,1
16569000,1,2,1
16570000,1,3,1
16571000,2,3,1
16572000,1,2,1
16573000,1,2,1
16574000,1,3,1
16575000,1,2,1
16576000,1,3,0
16577000,1,2,0
16578000,2,3,1
16579000,1,2,0
16580000,1,2,1
16581000,1,3,1
16582000,2,3,1
16583000,2,3,1
16584000,1,3,1
16585000,1,2,1
16586000,2,3,1
16587000,1,3,0
16588000,1,2,0
16589000,2,3,0
16590000,2,3,1
16591000,2,3,1
16592000,2,3,1
16593000,1,2,0
16594000,1,3,1
16595000,1,2,1
16596000,1,2,1
16597000,1,2,1
16598000,1,3,1
16599000,1,3,1
16600000,1,3,1
16601000,1,3,1
16602000,2,3,1
16603000,1,2,1
16604000,1,3,1
16605000,2,3,1
16606000,2,3,1
16607000,1,3,1
16608000,1,3,0
16609000,1,2,1
16610000,1,2,1
16611000,1,2,0
16612000,2,3,1
16613000,1,2,0
16614000,1,2,1
16615000,2,3,1
16616000,1,2,0
16617000,1,3,1
16618000,1,3,0
16619000,1,3,1
16620000,1,2,1
16621000,2,3,1
16622000,1,3,1
16623000,1,3,0
16624000,2,3,0
16625000,2,3,1
16626000,2,3,1
16627000,1,3,1
16628000,2,3,1
16629000,2,3,1
16630000,1,3,1
16631000,2,3,1
16632000,1,3,1
16633000,2,3,1
16634000,2,3,1
16635000,1,3,1
16636000,1,3,1
16637000,1,2,0
16638000,1,3,0
16639000,1,2,0
16640000,1,2,0
16641000,2,3,1
16642000,1,3,1
16643000,2,3,1
16644000,1,2,1
16645000,1,2,1
16646000,1,2,1
16647000,2,3,1
16648000,2,3,0
16649000,1,3,0
16650000,2,3,0
16651000,1,3,1
16652000,2,3,0
16653000,1,2,1
16654000,2,3,1
16655000,2,3,0
16656000,2,3,1
16657000,2,3,1
16658000,1,2,1
16659000,2,3,0
16660000,1,3,0
16661000,2,3,0
16662000,1,2,0
16663000,1,3,0
16664000,2,3,0
16665000,1,3,1
16666000,2,3,1
16667000,1,3,1
16668000,1,2,1
16669000,2,3,1
16670000,1,2,0
16671000,1,3,1
16672000,1,2,0
16673000,1,2,1
16674000,1,3,1
16675000,1,3,0
16676000,1,2,1
16677000,2,3,1
16678000,2,3,1
16679000,2,3,0
16680000,2,3,1
16681000,1,2,0
16682000,2,3,1
16683000,2,3,1
16684000,1,2,1
16685000,1,2,1
16686000,2,3,1
16687000,1,3,1
16688000,1,2,1
16689000,2,3,1
16690000,1,3,0
16691000,2,3,1
16692000,1,2,0
16693000,1,2,0
16694000,2,3,1
16695000,1,3,0
16696000,2,3,1
16697000,1,2,1
16698000,2,3,1
16699000,1,2,1
16700000,2,3,1
16701000,1,3,0
16702000,2,3,1
16703000,1,3,1
16704000,2,3,1
16705000,2,3,1
16706000,1,2,1
16707000,2,3,1
16708000,2,3,1
16709000,1,3,0
16710000,2,3,1
16711000,1,2,1
16712000,1,2,1
16713000,2,3,1
16714000,1,2,1
16715000,2,3,1
16716000,1,2,1
16717000,1,3,1
16718000,1,2,1
16719000,1,3,1
16720000,2,3,1
16721000,2,3,1
16722000,1,3,1
16723000,1,2,1
16724000,1,2,1
16725000,2,3,1
16726000,1,2,1
16727000,1,2,1
16728000,1,2,0
16729000,2,3,1
16730000,1,3,1
16731000,1,3,1
16732000,1,3,0
16733000,1,3,0
16734000,2,3,1
16735000,1,2,1
16736000,1,3,1
16737000,2,3,0
16738000,2,3,1
16739000,1,3,1
16740000,1,3,0
16741000,1,3,1
16742000,1,2,0
16743000,1,2,0
16744000,2,3,1
16745000,2,3,1
16746000,1,3,1
16747000,2,3,1
16748000,2,3,1
16749000,1,2,0
16750000,1,2,1
16751000,1,2,1
16752000,1,2,0
16753000,1,2,0
16754000,1,2,0
16755000,2,3,1
16756000,1,3,0
16757000,1,2,1
16758000,2,3,1
16759000,1,3,1
16760000,2,3,1
16761000,1,2,1
16762000,1,2,1
16763000,2,3,1
16764000,1,3,1
16765000,1,3,1
16766000,2,3,1
16767000,2,3,1
16768000,1,2,0
16769000,1,2,0
16770000,2,3,1
16771000,1,3,0
16772000,2,3,0
16773000,1,2,1
16774000,1,2,1
16775000,1,3,1
16776000,1,3,1
16777000,1,2,1
16778000,1,2,1
16779000,2,3,1
16780000,1,2,1
16781000,2,3,1
16782000,1,3,1
16783000,1,2,0
16784000,1,3,1
16785000,1,2,1
16786000,2,3,1
16787000,1,2,1
16788000,1,3,0
16789000,1,3,0
16790000,1,3,1
16791000,2,3,1
16792000,2,3,1
16793000,1,2,1
16794000,2,3,1
16795000,2,3,1
16796000,2,3,1
16797000,1,2,1
16798000,1,2,1
16799000,2,3,1
16800000,1,3,1
16801000,1,3,1
16802000,1,2,1
16803000,1,3,1
16804000,2,3,1
16805000,1,3,1
16806000,1,3,1
16807000,1,3,1
16808000,2,3,1
16809000,2,3,1
16810000,2,3,1
16811000,2,3,1
16812000,1,3,0
16813000,2,3,1
16814000,1,3,1
16815000,1,3,1
16816000,1,2,1
16817000,1,2,1
16818000,1,2,1
16819000,2,3,1
16820000,1,3,1
16821000,1,3,0
16822000,1,2,1
16823000,1,3,1
16824000,1,2,1
16825000,2,3,0
16826000,1,3,1
16827000,1,3,1
16828000,2,3,0
16829000,2,3,1
16830000,2,3,1
16831000,1,2,1
16832000,1,2,1
16833000,2,3,1
16834000,1,2,1
16835000,1,3,1
16836000,1,2,1
16837000,2,3,1
16838000,1,2,1
16839000,2,3,1
16840000,1,2,1
16841000,1,2,1
16842000,1,2,1
16843000,1,3,0
16844000,1,3,1
16845000,2,3,1
16846000,1,2,1
16847000,2,3,1
16848000,1,2,1
16849000,1,3,1
16850000,1,2,1
16851000,1,3,0
16852000,2,3,1
16853000,1,2,1
16854000,2,3,0
16855000,2,3,1
16856000,1,3,1
16857000,1,2,1
16858000,2,3,1
16859000,2,3,1
16860000,1,2,1
16861000,1,3,1
16862000,1,2,1
16863000,2,3,1
16864000,1,2,1
16865000,2,3,1
16866000,1,2,1
16867000,1,2,1
16868000,1,2,1
16869000,2,3,0
16870000,1,3,1
16871000,1,3,1
16872000,1,3,1
16873000,1,2,1
16874000,1,3,0
16875000,2,3,1
16876000,1,2,1
16877000,2,3,1
16878000,1,2,1
16879000,2,3,1
16880000,1,3,1
16881000,2,3,1
16882000,1,2,1
16883000,1,3,1
16884000,1,2,1
16885000,1,3,1
16886000,1,3,0
16887000,2,3,1
16888000,1,3,0
16889000,2,3,1
16890000,1,3,0
16891000,2,3,1
16892000,1,2,1
16893000,1,2,1
16894000,1,3,1
16895000,1,3,1
16896000,1,3,1
16897000,1,2,1
16898000,1,2,1
16899000,2,3,0
16900000,1,2,1
16901000,2,3,1
16902000,2,3,1
16903000,1,3,0
16904000,1,3,0
16905000,1,2,1
16906000,1,3,1
16907000,2,3,1
16908000,1,3,1
16909000,2,3,0
16910000,1,3,0
16911000,2,3,0
16912000,2,3,1
16913000,1,2,0
16914000,1,2,1
16915000,2,3,1
16916000,1,2,1
16917000,1,2,0
16918000,1,2,0
16919000,1,3,0
16920000,2,3,1
16921000,1,3,0
16922000,2,3,1
16923000,1,2,0
16924000,1,2,0
16925000,1,3,1
16926000,1,2,1
16927000,1,2,1
16928000,2,3,1
16929000,1,3,0
16930000,1,3,1
16931000,1,3,1
16932000,2,3,1
16933000,2,3,1
16934000,1,2,1
16935000,1,3,0
16936000,1,2,1
16937000,1,2,1
16938000,1,2,1
16939000,1,2,0
16940000,1,2,1
16941000,1,3,0
16942000,1,2,1
16943000,1,2,1
16944000,1,3,0
16945000,1,2,1
16946000,2,3,1
16947000,1,2,0
16948000,2,3,1
16949000,2,3,0
16950000,1,3,0
16951000,1,2,1
16952000,1,2,1
16953000,1,3,1
16954000,1,3,1
16955000,1,3,1
16956000,1,2,1
16957000,1,2,1
16958000,1,3,1
16959000,1,3,1
16960000,1,3,1
16961000,1,2,1
16962000,2,3,0
16963000,1,3,0
16964000,2,3,0
16965000,1,3,0
16966000,1,2,1
16967000,1,2,1
16968000,1,3,0
16969000,1,2,1
16970000,2,3,1
16971000,1,3,1
16972000,1,3,1
16973000,2,3,1
16974000,1,3,1
16975000,1,2,1
16976000,1,3,1
16977000,1,3,1
16978000,2,3,1
16979000,1,2,1
16980000,1,2,1
16981000,1,2,1
16982000,2,3,0
16983000,1,3,1
16984000,2,3,1
16985000,1,3,1
16986000,1,3,0
16987000,1,3,0
16988000,1,2,1
16989000,1,3,1
16990000,2,3,0
16991000,2,3,1
16992000,1,3,1
16993000,2,3,1
16994000,1,3,1
16995000,2,3,1
16996000,1,3,0
16997000,1,3,0
16998000,1,3,1
16999000,1,2,1
17000000,2,3,1
17001000,1,2,1
17002000,1,3,1
17003000,1,2,1
17004000,1,3,0
17005000,2,3,1
17006000,1,2,1
17007000,1,3,1
17008000,1,2,1
17009000,2,3,1
17010000,2,3,0
17011000,1,3,1
17012000,1,3,1
17013000,2,3,1
17014000,1,2,0
17015000,2,3,1
17016000,2,3,0
17017000,1,3,0
17018000,2,3,1
17019000,1,2,0
17020000,2,3,1
17021000,1,2,1
17022000,1,3,1
17023000,1,2,1
17024000,1,2,1
17025000,2,3,1
17026000,1,3,1
17027000,1,3,0
17028000,2,3,1
17029000,1,2,1
17030000,1,2,1
17031000,1,2,1
17032000,1,2,1
17033000,1,3,1
17034000,1,3,1
17035000,2,3,1
17036000,2,3,1
17037000,2,3,1
17038000,2,3,1
17039000,2,3,1
17040000,1,2,1
17041000,1,2,1
17042000,2,3,1
17043000,2,3,0
17044000,1,2,1
17045000,2,3,1
17046000,2,3,1
17047000,2,3,1
17048000,2,3,1
17049000,1,3,1
17050000,1,2,1
17051000,1,3,1
17052000,1,2,1
17053000,1,3,1
17054000,1,2,1
17055000,1,2,1
17056000,2,3,1
17057000,1,2,0
17058000,1,2,0
17059000,2,3,1
17060000,1,2,1
17061000,1,3,0
17062000,2,3,0
17063000,2,3,1
17064000,1,3,1
17065000,2,3,1
17066000,1,3,0
17067000,1,3,1
17068000,2,3,1
17069000,1,3,1
17070000,1,2,1
17071000,1,2,0
17072000,2,3,1
17073000,1,2,0
17074000,1,3,0
17075000,2,3,1
17076000,1,3,1
17077000,1,2,1
17078000,2,3,1
17079000,1,2,1
17080000,1,3,0
17081000,2,3,1
17082000,1,3,0
17083000,2,3,1
17084000,1,2,0
17085000,1,3,1
17086000,1,3,1
17087000,2,3,1
17088000,1,3,0
17089000,1,2,1
17090000,2,3,1
17091000,2,3,1
17092000,1,2,1
17093000,1,2,1
17094000,2,3,1
17095000,2,3,1
17096000,1,3,1
17097000,2,3,0
17098000,1,3,0
17099000,2,3,0
17100000,1,2,1
17101000,1,2,1
17102000,1,3,1
17103000,1,3,0
17104000,2,3,1
17105000,1,3,1
17106000,1,3,1
17107000,2,3,1
17108000,2,3,1
17109000,2,3,1
17110000,2,3,1
17111000,1,2,1
17112000,1,2,1
17113000,1,2,1
17114000,1,3,1
17115000,2,3,1
17116000,2,3,1
17117000,1,3,1
17118000,2,3,1
17119000,1,2,1
17120000,2,3,1
17121000,2,3,1
17122000,1,3,1
17123000,2,3,1
17124000,2,3,1
17125000,1,2,1
17126000,2,3,1
17127000,1,2,0
17128000,1,2,0
17129000,1,3,0
17130000,1,2,1
17131000,1,2,1
17132000,1,3,1
17133000,1,3,1
17134000,2,3,1
17135000,1,2,1
17136000,2,3,1
17137000,1,3,1
17138000,1,3,1
17139000,1,2,1
17140000,1,3,1
17141000,1,2,1
17142000,1,3,0
17143000,1,3,1
17144000,1,2,1
17145000,1,2,1
17146000,1,2,1
17147000,1,2,1
17148000,2,3,1
17149000,1,2,1
17150000,1,3,1
17151000,2,3,1
17152000,2,3,0
17153000,1,3,1
17154000,1,3,1
17155000,2,3,1
17156000,2,3,0
17157000,1,3,1
17158000,1,2,1
17159000,1,3,0
17160000,1,3,0
17161000,2,3,1
17162000,2,3,1
17163000,1,2,1
17164000,2,3,1
17165000,1,3,0
17166000,2,3,1
17167000,2,3,0
17168000,2,3,0
17169000,2,3,1
17170000,1,3,1
17171000,1,2,1
17172000,1,3,1
17173000,1,3,1
17174000,1,2,1
17175000,2,3,1
17176000,1,2,1
17177000,2,3,0
17178000,1,3,1
17179000,1,2,1
17180000,2,3,1
17181000,1,2,0
17182000,1,2,1
17183000,1,2,1
17184000,1,2,1
17185000,1,2,1
17186000,2,3,1
17187000,2,3,1
17188000,1,2,0
17189000,1,3,1
17190000,1,2,0
17191000,1,2,0
17192000,2,3,1
17193000,1,3,0
17194000,1,3,0
17195000,2,3,0
17196000,1,3,0
17197000,1,3,0
17198000,1,3,1
17199000,1,3,1
17200000,2,3,1
17201000,2,3,1
17202000,2,3,0
17203000,2,3,0
17204000,1,3,0
17205000,1,2,1
17206000,2,3,1
17207000,2,3,1
17208000,2,3,0
17209000,2,3,0
17210000,1,3,0
17211000,2,3,0
17212000,2,3,0
17213000,2,3,1
17214000,1,3,1
17215000,1,2,1
17216000,1,2,1
17217000,1,3,1
17218000,1,2,0
17219000,1,2,0
17220000,1,3,0
17221000,1,3,1
17222000,2,3,1
17223000,1,3,0
17224000,2,3,0
17225000,1,2,0
17226000,2,3,1
17227000,2,3,1
17228000,2,3,0
17229000,1,3,0
17230000,2,3,1
17231000,1,3,1
17232000,1,3,1
17233000,1,3,1
17234000,1,3,1
17235000,1,2,0
17236000,1,2,1
17237000,1,3,1
17238000,1,3,0
17239000,2,3,0
17240000,1,3,1
17241000,1,2,1
17242000,1,3,0
17243000,2,3,1
17244000,1,2,1
17245000,2,3,1
17246000,1,2,1
17247000,2,3,1
17248000,2,3,1
17249000,1,3,1
17250000,2,3,1
17251000,1,3,1
17252000,1,3,1
17253000,1,3,1
17254000,1,2,1
17255000,1,2,1
17256000,2,3,1
17257000,2,3,1
17258000,1,3,1
17259000,1,3,1
17260000,2,3,1
17261000,1,2,1
17262000,2,3,0
17263000,1,2,1
17264000,2,3,1
17265000,2,3,1
17266000,2,3,1
17267000,1,3,1
17268000,2,3,1
17269000,1,2,1
17270000,2,3,1
17271000,1,2,1
17272000,1,2,1
17273000,1,2,1
17274000,2,3,0
17275000,2,3,1
17276000,1,3,0
17277000,1,3,1
17278000,1,3,1
17279000,2,3,1
17280000,1,3,1
17281000,1,2,1
17282000,2,3,1
17283000,2,3,1
17284000,1,3,1
17285000,1,2,0
17286000,2,3,1
17287000,2,3,0
17288000,1,3,0
17289000,1,3,1
17290000,2,3,1
17291000,1,2,1
17292000,1,3,1
17293000,1,3,1
17294000,1,3,1
17295000,1,2,0
17296000,2,3,1
17297000,2,3,1
17298000,1,2,1
17299000,1,2,1
17300000,1,2,1
17301000,1,3,1
17302000,1,2,1
17303000,2,3,0
17304000,1,2,1
17305000,2,3,0
17306000,2,3,0
17307000,1,3,1
17308000,1,3,1
17309000,1,2,1
17310000,2,3,1
17311000,1,3,1
17312000,1,3,1
17313000,1,3,1
17314000,1,2,1
17315000,1,3,1
17316000,2,3,1
17317000,1,2,1
17318000,1,2,0
17319000,2,3,1
17320000,1,3,0
17321000,2,3,1
17322000,1,3,1
17323000,1,3,1
17324000,1,2,0
17325000,2,3,1
17326000,1,3,0
17327000,2,3,1
17328000,1,2,1
17329000,2,3,1
17330000,2,3,1
17331000,1,3,0
17332000,1,3,1
17333000,1,2,1
17334000,2,3,1
17335000,1,2,1
17336000,2,3,1
17337000,1,2,1
17338000,1,2,1
17339000,1,2,1
17340000,1,2,1
17341000,1,2,1
17342000,1,3,0
17343000,1,2,1
17344000,1,3,0
17345000,1,2,1
17346000,2,3,0
17347000,2,3,1
17348000,1,2,0
17349000,1,3,1
17350000,2,3,1
17351000,1,2,1
17352000,2,3,0
17353000,1,2,1
17354000,1,3,1
17355000,1,3,1
17356000,2,3,0
17357000,1,3,0
17358000,1,3,1
17359000,1,2,1
17360000,2,3,1
17361000,1,3,1
17362000,1,2,1
17363000,1,3,1
17364000,1,2,1
17365000,1,2,1
17366000,1,2,1
17367000,1,2,1
17368000,1,2,1
17369000,2,3,1
17370000,1,2,0
17371000,1,3,1
17372000,1,2,1
17373000,1,3,1
17374000,2,3,0
17375000,2,3,0
17376000,1,3,0
17377000,1,2,1
17378000,1,3,0
17379000,1,3,0
17380000,2,3,0
17381000,2,3,1
17382000,1,3,0
17383000,2,3,1
17384000,1,3,0
17385000,1,3,0
17386000,2,3,0
17387000,1,3,0
17388000,1,2,1
17389000,1,3,1
17390000,2,3,1
17391000,1,2,1
17392000,1,2,1
17393000,1,3,1
17394000,1,3,0
17395000,2,3,1
17396000,2,3,1
17397000,1,3,1
17398000,2,3,1
17399000,2,3,1
17400000,1,2,1
17401000,1,3,1
17402000,2,3,1
17403000,2,3,1
17404000,1,2,0
17405000,1,2,0
17406000,1,2,0
17407000,2,3,1
17408000,1,2,0
17409000,1,3,0
17410000,1,2,0
17411000,1,2,0
17412000,2,3,1
17413000,1,3,1
17414000,1,3,1
17415000,2,3,1
17416000,1,2,1
17417000,2,3,1
17418000,1,3,1
17419000,1,3,0
17420000,1,3,0
17421000,1,3,0
17422000,1,2,0
17423000,2,3,1
17424000,2,3,1
17425000,1,2,0
17426000,1,2,0
17427000,2,3,1
17428000,1,3,0
17429000,2,3,1
17430000,1,3,0
17431000,2,3,1
17432000,2,3,0
17433000,1,3,0
17434000,1,2,0
17435000,1,3,0
17436000,2,3,0
17437000,1,2,1
17438000,2,3,1
17439000,1,3,1
17440000,1,2,0
17441000,1,3,0
17442000,2,3,1
17443000,2,3,1
17444000,1,3,0
17445000,2,3,1
17446000,2,3,0
17447000,1,2,1
17448000,1,2,1
17449000,2,3,1
17450000,1,3,0
17451000,1,3,0
17452000,2,3,1
17453000,1,2,1
17454000,1,3,0
17455000,2,3,0
17456000,1,3,0
17457000,1,3,0
17458000,1,2,1
17459000,1,3,0
17460000,1,2,1
17461000,2,3,1
17462000,1,3,1
17463000,1,3,0
17464000,1,3,1
17465000,2,3,1
17466000,1,2,1
17467000,1,3,0
17468000,1,2,1
17469000,1,2,1
17470000,2,3,1
17471000,1,3,1
17472000,1,2,1
17473000,2,3,1
17474000,2,3,1
17475000,1,2,1
17476000,1,2,1
17477000,2,3,1
17478000,1,2,1
17479000,1,2,1
17480000,2,3,1
17481000,1,2,1
17482000,2,3,1
17483000,1,2,1
17484000,2,3,1
17485000,1,3,1
17486000,2,3,1
17487000,1,3,0
17488000,1,3,0
17489000,2,3,1
17490000,1,2,1
17491000,1,3,1
17492000,1,2,0
17493000,1,2,1
17494000,1,2,1
17495000,1,2,1
17496000,1,2,1
17497000,2,3,1
17498000,1,3,1
17499000,1,3,1
17500000,1,3,1
17501000,2,3,1
17502000,1,2,1
17503000,2,3,1
17504000,2,3,1
17505000,2,3,0
17506000,1,2,1
17507000,1,2,1
17508000,1,3,0
17509000,1,3,1
17510000,1,3,1
17511000,1,2,1
17512000,1,3,1
17513000,1,3,1
17514000,2,3,1
17515000,1,2,0
17516000,1,3,0
17517000,2,3,1
17518000,1,3,0
17519000,1,2,0
17520000,1,3,0
17521000,1,3,0
17522000,1,3,0
17523000,1,2,1
17524000,1,2,1
17525000,1,3,0
17526000,1,2,1
17527000,2,3,1
17528000,2,3,1
17529000,2,3,0
17530000,1,3,0
17531000,1,2,0
17532000,2,3,1
17533000,1,3,1
17534000,1,2,1
17535000,1,2,1
17536000,2,3,1
17537000,1,3,0
17538000,1,2,1
17539000,1,2,1
17540000,2,3,1
17541000,1,3,0
17542000,1,3,1
17543000,2,3,1
17544000,1,3,1
17545000,1,2,1
17546000,1,2,1
17547000,1,2,1
17548000,1,2,1
17549000,1,2,1
17550000,2,3,1
17551000,1,3,1
17552000,2,3,1
17553000,1,2,1
17554000,1,3,1
17555000,1,3,0
17556000,2,3,1
17557000,1,2,1
17558000,1,3,1
17559000,2,3,1
17560000,1,3,1
17561000,2,3,1
17562000,1,3,1
17563000,2,3,1
17564000,1,2,1
17565000,1,3,1
17566000,1,3,1
17567000,2,3,1
17568000,2,3,1
17569000,2,3,1
17570000,2,3,1
17571000,2,3,1
17572000,2,3,1
17573000,2,3,1
17574000,1,2,1
17575000,1,3,1
17576000,2,3,1
17577000,1,2,1
17578000,1,2,1
17579000,2,3,1
17580000,1,3,0
17581000,1,3,1
17582000,1,3,1
17583000,2,3,1
17584000,1,3,1
17585000,2,3,1
17586000,1,2,1
17587000,1,2,0
17588000,1,3,0
17589000,1,3,0
17590000,1,2,1
17591000,1,3,1
17592000,1,2,1
17593000,1,2,1
17594000,2,3,0
17595000,2,3,0
17596000,1,2,1
17597000,2,3,1
17598000,1,3,0
17599000,1,3,0
17600000,1,3,0
17601000,1,2,0
17602000,1,3,0
17603000,1,3,0
17604000,1,3,1
17605000,2,3,1
17606000,2,3,1
17607000,1,3,1
17608000,2,3,1
17609000,1,2,1
17610000,1,2,1
17611000,2,3,1
17612000,1,3,1
17613000,2,3,1
17614000,1,3,1
17615000,2,3,1
17616000,2,3,1
17617000,1,2,1
17618000,1,3,1
17619000,1,3,1
17620000,1,2,0
17621000,2,3,1
17622000,2,3,1
17623000,1,3,1
17624000,1,2,0
17625000,1,2,1
17626000,1,3,1
17627000,1,3,0
17628000,1,2,1
17629000,1,2,1
17630000,2,3,0
17631000,1,2,1
17632000,1,2,1
17633000,2,3,1
17634000,2,3,1
17635000,1,3,1
17636000,1,2,1
17637000,1,3,1
17638000,1,3,1
17639000,1,3,1
17640000,1,3,1
17641000,1,3,0
17642000,1,3,1
17643000,1,2,0
17644000,1,3,1
17645000,2,3,1
17646000,1,3,0
17647000,2,3,1
17648000,2,3,1
17649000,1,2,1
17650000,1,3,1
17651000,1,3,1
17652000,1,3,0
17653000,1,3,1
17654000,2,3,1
17655000,2,3,1
17656000,1,3,1
17657000,1,2,1
17658000,1,3,0
17659000,2,3,0
17660000,1,3,1
17661000,2,3,1
17662000,2,3,1
17663000,1,3,1
17664000,1,2,1
17665000,1,3,1
17666000,1,2,1
17667000,1,2,1
17668000,2,3,1
17669000,1,3,1
17670000,1,2,1
17671000,1,2,0
17672000,1,3,0
17673000,2,3,1
17674000,1,3,1
17675000,2,3,1
17676000,2,3,0
17677000,1,3,1
17678000,1,3,1
17679000,1,2,1
17680000,2,3,1
17681000,1,3,1
17682000,2,3,1
17683000,1,3,1
17684000,2,3,1
17685000,1,3,1
17686000,2,3,1
17687000,1,3,1
17688000,1,3,1
17689000,1,2,1
17690000,1,2,1
17691000,1,2,1
17692000,1,2,1
17693000,1,3,1
17694000,1,3,1
17695000,2,3,1
17696000,2,3,1
17697000,2,3,1
17698000,1,3,0
17699000,1,2,1
17700000,1,3,1
17701000,2,3,1
17702000,1,3,1
17703000,1,3,1
17704000,1,3,0
17705000,1,3,1
17706000,1,2,1
17707000,2,3,1
17708000,1,3,1
17709000,1,2,1
17710000,1,2,1
17711000,1,3,1
17712000,1,2,0
17713000,1,2,1
17714000,1,2,1
17715000,1,2,1
17716000,1,3,1
17717000,1,3,1
17718000,1,2,1
17719000,1,2,1
17720000,2,3,1
17721000,1,3,1
17722000,1,3,1
17723000,2,3,1
17724000,1,3,1
17725000,1,2,1
17726000,2,3,0
17727000,1,2,1
17728000,1,2,1
17729000,1,2,1
17730000,1,3,1
17731000,2,3,1
17732000,1,2,0
17733000,1,2,1
17734000,1,2,1
17735000,2,3,1
17736000,1,3,1
17737000,2,3,0
17738000,1,3,1
17739000,2,3,1
17740000,2,3,0
17741000,2,3,1
17742000,2,3,0
17743000,1,3,0
17744000,1,3,1
17745000,1,2,1
17746000,1,2,1
17747000,2,3,1
17748000,1,2,1
17749000,2,3,1
17750000,1,3,1
17751000,2,3,1
17752000,2,3,1
17753000,1,2,1
17754000,1,2,1
17755000,1,2,1
17756000,1,2,1
17757000,1,2,1
17758000,1,2,0
17759000,1,2,1
17760000,1,3,1
17761000,1,2,1
17762000,2,3,1
17763000,1,3,0
17764000,1,3,0
17765000,2,3,1
17766000,1,2,0
17767000,1,3,0
17768000,1,2,1
17769000,1,2,1
17770000,1,3,0
17771000,2,3,1
17772000,2,3,1
17773000,2,3,1
17774000,1,2,1
17775000,1,3,1
17776000,1,3,0
17777000,1,2,1
17778000,1,3,0
17779000,2,3,0
17780000,1,2,1
17781000,1,3,0
17782000,1,2,1
17783000,1,2,1
17784000,2,3,1
17785000,1,2,1
17786000,1,3,1
17787000,1,2,1
17788000,1,2,0
17789000,1,3,0
17790000,1,2,1
17791000,1,3,0
17792000,1,3,0
17793000,1,3,0
17794000,1,2,1
17795000,1,2,1
17796000,2,3,0
17797000,1,3,0
17798000,1,2,0
17799000,1,3,0
17800000,1,2,1
17801000,1,2,1
17802000,1,3,0
17803000,2,3,1
17804000,1,3,0
17805000,2,3,1
17806000,2,3,1
17807000,1,2,0
17808000,1,3,0
17809000,2,3,0
17810000,2,3,1
17811000,1,2,0
17812000,1,3,0
17813000,2,3,1
17814000,2,3,1
17815000,2,3,0
17816000,1,2,0
17817000,1,3,0
17818000,1,3,0
17819000,1,2,0
17820000,1,3,0
17821000,2,3,1
17822000,1,2,0
17823000,1,3,0
17824000,2,3,1
17825000,1,2,0
17826000,1,2,1
17827000,1,2,1
17828000,1,3,0
17829000,2,3,1
17830000,1,3,1
17831000,1,3,1
17832000,2,3,1
17833000,2,3,1
17834000,2,3,1
17835000,1,3,1
17836000,1,2,0
17837000,1,2,1
17838000,1,2,1
17839000,2,3,1
17840000,2,3,1
17841000,2,3,1
17842000,1,2,1
17843000,1,3,0
17844000,1,2,1
17845000,1,2,1
17846000,1,3,0
17847000,1,2,1
