generation,rank_1,rank_2,swapAccepted
18662000,1,3,0
18663000,2,3,1
18664000,2,3,1
18665000,2,3,0
18666000,1,2,1
18667000,1,3,0
18668000,1,2,1
18669000,1,2,0
18670000,1,2,1
18671000,1,3,0
18672000,1,3,0
18673000,1,3,1
18674000,2,3,1
18675000,1,2,1
18676000,2,3,1
18677000,2,3,0
18678000,1,2,1
18679000,1,2,1
18680000,1,2,1
18681000,1,3,0
18682000,1,3,0
18683000,1,3,0
18684000,1,2,1
18685000,2,3,0
18686000,2,3,0
18687000,1,2,1
18688000,1,2,1
18689000,1,2,1
18690000,2,3,0
18691000,1,3,0
18692000,2,3,0
18693000,1,3,0
18694000,2,3,0
18695000,1,3,0
18696000,2,3,0
18697000,1,2,1
18698000,1,3,0
18699000,1,3,0
18700000,2,3,0
18701000,1,3,0
18702000,1,3,0
18703000,1,2,1
18704000,1,2,1
18705000,1,3,0
18706000,1,2,1
18707000,1,3,0
18708000,1,3,0
18709000,2,3,1
18710000,2,3,1
18711000,2,3,0
18712000,1,3,0
18713000,1,3,0
18714000,1,2,1
18715000,2,3,0
18716000,1,2,1
18717000,1,3,0
18718000,1,3,0
18719000,1,3,0
18720000,2,3,0
18721000,1,3,0
18722000,2,3,0
18723000,1,3,1
18724000,2,3,1
18725000,1,3,1
18726000,1,2,1
18727000,2,3,0
18728000,1,2,1
18729000,1,3,0
18730000,1,2,1
18731000,1,2,1
18732000,2,3,0
18733000,1,2,1
18734000,2,3,0
18735000,1,2,1
18736000,1,2,1
18737000,2,3,0
18738000,1,3,0
18739000,1,2,1
18740000,1,2,1
18741000,1,3,0
18742000,2,3,0
18743000,1,3,0
18744000,2,3,0
18745000,1,3,0
18746000,2,3,0
18747000,1,2,1
18748000,1,3,0
18749000,2,3,0
18750000,1,3,0
18751000,2,3,0
18752000,1,3,0
18753000,2,3,1
18754000,2,3,1
18755000,1,2,1
18756000,1,2,1
18757000,1,2,0
18758000,1,3,0
18759000,1,2,0
18760000,2,3,0
18761000,1,2,1
18762000,1,2,1
18763000,2,3,0
18764000,1,3,0
18765000,2,3,1
18766000,1,2,0
18767000,2,3,1
18768000,1,2,0
18769000,1,2,1
18770000,1,3,0
18771000,1,3,0
18772000,1,2,1
18773000,2,3,1
18774000,2,3,1
18775000,1,2,1
18776000,2,3,0
18777000,1,3,0
18778000,1,2,1
18779000,1,3,0
18780000,2,3,0
18781000,1,2,1
18782000,1,3,0
18783000,1,2,1
18784000,1,2,1
18785000,1,3,0
18786000,1,2,1
18787000,1,2,1
18788000,1,3,0
18789000,1,3,0
18790000,1,3,0
18791000,1,3,0
18792000,2,3,0
18793000,1,3,0
18794000,1,2,1
18795000,1,2,1
18796000,1,2,1
18797000,1,2,1
18798000,2,3,0
18799000,1,3,0
18800000,1,2,1
18801000,1,3,0
18802000,2,3,0
18803000,1,2,1
18804000,1,3,0
18805000,1,2,1
18806000,2,3,0
18807000,1,2,0
18808000,2,3,1
18809000,1,3,0
18810000,2,3,1
18811000,1,2,0
18812000,1,3,0
18813000,1,3,0
18814000,1,2,0
18815000,1,2,0
18816000,1,2,0
18817000,2,3,0
18818000,2,3,1
18819000,1,2,0
18820000,1,2,0
18821000,1,3,0
18822000,1,3,0
18823000,1,2,1
18824000,1,3,1
18825000,2,3,0
18826000,1,3,1
18827000,1,2,1
18828000,1,3,0
18829000,2,3,1
18830000,1,3,0
18831000,1,2,0
18832000,1,2,1
18833000,2,3,1
18834000,1,2,1
18835000,2,3,1
18836000,1,3,1
18837000,2,3,0
18838000,2,3,0
18839000,1,2,1
18840000,1,3,0
18841000,1,3,0
18842000,2,3,0
18843000,2,3,1
18844000,2,3,1
18845000,1,2,1
18846000,2,3,1
18847000,1,2,1
18848000,1,3,1
18849000,1,3,0
18850000,2,3,1
18851000,1,3,0
18852000,2,3,1
18853000,1,3,0
18854000,1,3,0
18855000,1,3,0
18856000,1,2,0
18857000,1,3,0
18858000,1,3,0
18859000,1,3,0
18860000,1,2,1
18861000,1,2,1
18862000,1,2,1
18863000,1,2,1
18864000,2,3,0
18865000,1,3,0
18866000,1,2,0
18867000,1,2,1
18868000,1,3,1
18869000,1,2,1
18870000,2,3,1
18871000,1,2,1
18872000,1,2,1
18873000,1,2,1
18874000,1,3,1
18875000,1,2,1
18876000,1,2,1
18877000,2,3,1
18878000,2,3,1
18879000,1,3,1
18880000,1,3,1
18881000,2,3,0
18882000,1,3,1
18883000,2,3,0
18884000,1,3,1
18885000,1,2,1
18886000,1,2,1
18887000,1,3,1
18888000,1,3,1
18889000,1,2,1
18890000,1,3,1
18891000,2,3,1
18892000,2,3,0
18893000,1,2,1
18894000,1,3,0
18895000,1,3,0
18896000,1,3,0
18897000,1,2,0
18898000,1,3,0
18899000,1,3,0
18900000,1,2,0
18901000,2,3,1
18902000,1,3,1
18903000,1,2,0
18904000,2,3,1
18905000,1,3,0
18906000,2,3,0
18907000,1,3,1
18908000,1,2,1
18909000,1,3,1
18910000,1,2,1
18911000,2,3,1
18912000,1,2,1
18913000,1,2,1
18914000,1,2,1
18915000,1,2,0
18916000,2,3,1
18917000,1,2,1
18918000,2,3,0
18919000,1,2,1
18920000,1,2,0
18921000,1,2,1
18922000,1,2,1
18923000,1,2,0
18924000,2,3,0
18925000,2,3,1
18926000,2,3,1
18927000,1,2,0
18928000,1,2,1
18929000,1,2,1
18930000,2,3,0
18931000,1,3,1
18932000,1,2,1
18933000,1,3,1
18934000,1,2,1
18935000,1,3,1
18936000,1,2,1
18937000,1,2,1
18938000,2,3,0
18939000,1,3,0
18940000,1,2,1
18941000,2,3,1
18942000,2,3,1
18943000,1,2,1
18944000,1,3,0
18945000,2,3,0
18946000,1,2,1
18947000,1,3,0
18948000,2,3,1
18949000,1,2,0
18950000,2,3,1
18951000,1,2,1
18952000,2,3,1
18953000,1,2,1
18954000,1,2,1
18955000,2,3,1
18956000,2,3,1
18957000,1,3,1
18958000,2,3,1
18959000,1,2,1
18960000,1,3,0
18961000,1,2,1
18962000,1,3,0
18963000,1,2,1
18964000,1,2,1
18965000,1,2,1
18966000,1,3,0
18967000,1,2,1
18968000,2,3,0
18969000,1,3,0
18970000,1,2,1
18971000,1,2,1
18972000,1,2,1
18973000,1,2,1
18974000,2,3,0
18975000,2,3,1
18976000,1,3,1
18977000,1,2,0
18978000,1,2,0
18979000,1,3,1
18980000,2,3,1
18981000,1,2,1
18982000,1,3,1
18983000,1,3,1
18984000,2,3,0
18985000,1,2,1
18986000,1,3,0
18987000,1,3,1
18988000,2,3,0
18989000,1,2,1
18990000,1,3,0
18991000,2,3,1
18992000,1,2,1
18993000,1,3,0
18994000,1,3,0
18995000,1,3,1
18996000,1,2,1
18997000,1,3,1
18998000,2,3,1
18999000,2,3,1
19000000,2,3,1
19001000,1,3,0
19002000,2,3,1
19003000,1,2,1
19004000,1,2,1
19005000,1,2,1
19006000,1,2,1
19007000,2,3,1
19008000,2,3,0
19009000,1,3,0
19010000,1,2,0
19011000,1,3,0
19012000,1,3,0
19013000,2,3,0
19014000,1,3,0
19015000,1,2,0
19016000,1,2,1
19017000,1,2,1
19018000,2,3,0
19019000,2,3,0
19020000,1,3,0
19021000,2,3,0
19022000,1,2,1
19023000,2,3,1
19024000,1,3,1
19025000,1,2,0
19026000,1,3,1
19027000,2,3,1
19028000,1,3,0
19029000,2,3,1
19030000,1,2,0
19031000,1,2,0
19032000,1,3,1
19033000,2,3,1
19034000,1,3,0
19035000,2,3,1
19036000,1,3,1
19037000,1,3,1
19038000,1,2,0
19039000,1,3,0
19040000,1,3,1
19041000,1,2,0
19042000,1,2,1
19043000,1,2,1
19044000,1,3,1
19045000,1,2,0
19046000,2,3,1
19047000,1,2,1
19048000,2,3,0
19049000,2,3,0
19050000,1,2,1
19051000,1,2,1
19052000,1,3,0
19053000,1,3,0
19054000,1,3,1
19055000,2,3,1
19056000,1,3,1
19057000,1,3,0
19058000,1,2,1
19059000,1,3,0
19060000,1,2,0
19061000,1,3,1
19062000,1,2,1
19063000,2,3,1
19064000,2,3,0
19065000,1,3,1
19066000,1,3,1
19067000,1,3,0
19068000,2,3,0
19069000,1,2,1
19070000,1,2,0
19071000,1,3,0
19072000,2,3,1
19073000,1,2,0
19074000,2,3,1
19075000,1,3,0
19076000,1,3,0
19077000,1,2,0
19078000,1,3,0
19079000,2,3,1
19080000,1,3,1
19081000,1,3,1
19082000,1,2,1
19083000,1,3,1
19084000,2,3,0
19085000,1,3,1
19086000,1,3,1
19087000,2,3,0
19088000,1,3,1
19089000,2,3,1
19090000,1,2,1
19091000,1,2,1
19092000,1,3,1
19093000,2,3,1
19094000,1,3,0
19095000,2,3,1
19096000,1,2,0
19097000,1,3,0
19098000,2,3,1
19099000,2,3,1
19100000,1,3,0
19101000,1,2,0
19102000,2,3,1
19103000,1,2,0
19104000,1,3,1
19105000,1,2,1
19106000,2,3,1
19107000,1,2,1
19108000,1,2,0
19109000,1,2,0
19110000,1,3,0
19111000,1,2,0
19112000,1,3,0
19113000,1,2,0
19114000,1,3,1
19115000,1,2,1
19116000,1,3,1
19117000,1,2,1
19118000,2,3,1
19119000,2,3,1
19120000,2,3,1
19121000,2,3,1
19122000,1,2,1
19123000,1,2,1
19124000,2,3,1
19125000,2,3,1
19126000,1,3,1
19127000,1,2,1
19128000,2,3,1
19129000,2,3,1
19130000,1,3,1
19131000,1,2,1
19132000,1,2,0
19133000,1,2,1
19134000,2,3,1
19135000,1,3,1
19136000,2,3,1
19137000,1,2,1
19138000,2,3,1
19139000,2,3,1
19140000,1,2,1
19141000,1,2,0
19142000,1,2,0
19143000,1,2,0
19144000,2,3,1
19145000,1,3,0
19146000,1,2,1
19147000,2,3,0
19148000,1,2,1
19149000,2,3,1
19150000,1,3,1
19151000,1,3,1
19152000,2,3,1
19153000,2,3,1
19154000,1,2,1
19155000,1,2,1
19156000,2,3,1
19157000,2,3,1
19158000,1,2,1
19159000,1,3,1
19160000,1,2,0
19161000,2,3,1
19162000,2,3,1
19163000,1,2,0
19164000,2,3,1
19165000,1,2,0
19166000,2,3,1
19167000,1,2,1
19168000,1,2,1
19169000,1,3,0
19170000,2,3,1
19171000,1,3,0
19172000,1,2,1
19173000,2,3,0
19174000,1,3,1
19175000,2,3,0
19176000,1,3,1
19177000,1,2,1
19178000,1,3,0
19179000,2,3,1
19180000,1,2,0
19181000,1,2,1
19182000,1,3,1
19183000,2,3,0
19184000,2,3,0
19185000,2,3,0
19186000,2,3,0
19187000,2,3,1
19188000,1,2,1
19189000,1,3,1
19190000,2,3,1
19191000,1,3,0
19192000,1,2,0
19193000,1,3,1
19194000,2,3,1
19195000,1,2,1
19196000,1,3,0
19197000,1,2,1
19198000,1,3,0
19199000,1,3,1
19200000,1,3,1
19201000,2,3,0
19202000,1,2,1
19203000,2,3,1
19204000,1,2,0
19205000,1,2,0
19206000,2,3,1
19207000,2,3,1
19208000,2,3,1
19209000,1,3,0
19210000,2,3,0
19211000,1,3,0
19212000,2,3,1
19213000,1,2,1
19214000,1,2,1
19215000,1,2,0
19216000,1,2,0
19217000,2,3,1
19218000,1,3,1
19219000,1,3,1
19220000,1,3,0
19221000,1,3,0
19222000,1,3,0
19223000,2,3,1
19224000,2,3,1
19225000,2,3,1
19226000,1,3,0
19227000,2,3,1
19228000,2,3,1
19229000,2,3,1
19230000,1,2,0
19231000,1,3,0
19232000,1,3,0
19233000,1,3,0
19234000,2,3,1
19235000,1,2,0
19236000,1,3,0
19237000,1,3,0
19238000,1,3,0
19239000,1,3,0
19240000,2,3,1
19241000,1,2,0
19242000,1,3,0
19243000,2,3,0
19244000,1,3,0
19245000,1,2,0
19246000,1,3,1
19247000,1,3,1
19248000,1,2,0
19249000,2,3,0
19250000,2,3,0
19251000,1,2,0
19252000,1,2,0
19253000,1,2,0
19254000,1,2,0
19255000,2,3,1
19256000,2,3,1
19257000,2,3,1
19258000,1,3,0
19259000,1,2,0
19260000,1,3,0
19261000,2,3,1
19262000,1,3,0
19263000,1,2,0
19264000,1,3,0
19265000,1,3,0
19266000,1,3,0
19267000,2,3,1
19268000,1,2,0
19269000,1,2,0
19270000,1,3,0
19271000,2,3,1
19272000,1,3,0
19273000,2,3,1
19274000,2,3,1
19275000,1,2,1
19276000,1,3,0
19277000,1,3,0
19278000,1,3,1
19279000,2,3,0
19280000,1,3,1
19281000,1,2,1
19282000,1,3,0
19283000,1,2,0
19284000,2,3,1
19285000,1,2,1
19286000,1,3,1
19287000,2,3,0
19288000,2,3,1
19289000,2,3,1
19290000,1,2,1
19291000,1,3,0
19292000,2,3,1
19293000,1,3,0
19294000,2,3,1
19295000,1,3,0
19296000,1,2,1
19297000,1,3,0
19298000,1,3,1
19299000,2,3,0
19300000,2,3,0
19301000,2,3,1
19302000,2,3,1
19303000,1,3,1
19304000,1,3,0
19305000,1,3,0
19306000,1,3,0
19307000,1,3,0
19308000,1,2,1
19309000,1,2,1
19310000,1,3,1
19311000,2,3,0
19312000,2,3,1
19313000,2,3,1
19314000,1,2,1
19315000,2,3,1
19316000,2,3,0
19317000,1,3,0
19318000,2,3,0
19319000,2,3,0
19320000,2,3,1
19321000,2,3,1
19322000,1,2,0
19323000,1,3,0
19324000,1,3,0
19325000,1,2,0
19326000,2,3,1
19327000,1,3,0
19328000,1,2,1
19329000,1,3,1
19330000,1,2,1
19331000,1,2,0
19332000,2,3,0
19333000,1,3,0
19334000,1,2,0
19335000,1,3,0
19336000,1,3,0
19337000,1,2,0
19338000,1,3,0
19339000,2,3,1
19340000,1,3,0
19341000,1,3,0
19342000,1,3,0
19343000,1,3,0
19344000,1,2,1
19345000,2,3,0
19346000,2,3,0
19347000,2,3,1
19348000,1,2,1
19349000,2,3,1
19350000,2,3,1
19351000,1,2,1
19352000,2,3,1
19353000,1,3,1
19354000,2,3,0
19355000,2,3,0
19356000,2,3,0
19357000,1,3,0
19358000,1,2,1
19359000,1,2,0
19360000,1,3,0
19361000,2,3,0
19362000,1,3,0
19363000,2,3,1
19364000,1,2,0
19365000,2,3,1
19366000,1,2,0
19367000,1,2,0
19368000,1,3,0
19369000,1,3,1
19370000,1,3,1
19371000,2,3,0
19372000,2,3,0
19373000,2,3,1
19374000,1,3,0
19375000,1,3,0
19376000,2,3,1
19377000,2,3,1
19378000,2,3,1
19379000,2,3,0
19380000,2,3,0
19381000,1,2,0
19382000,1,3,0
19383000,2,3,0
19384000,1,3,0
19385000,2,3,0
19386000,1,2,1
19387000,1,2,1
19388000,1,3,0
19389000,1,3,0
19390000,1,2,0
19391000,2,3,0
19392000,2,3,0
19393000,2,3,0
19394000,1,2,0
19395000,1,3,0
19396000,1,2,0
19397000,1,2,0
19398000,2,3,1
19399000,2,3,1
19400000,2,3,0
19401000,1,3,0
19402000,1,3,0
19403000,1,3,0
19404000,1,3,0
19405000,1,2,1
19406000,2,3,0
19407000,1,2,1
19408000,1,3,1
19409000,1,2,1
19410000,1,2,0
19411000,1,3,1
19412000,1,3,0
19413000,1,2,0
19414000,2,3,1
19415000,1,2,0
19416000,2,3,1
19417000,2,3,1
19418000,2,3,1
19419000,1,3,0
19420000,1,3,1
19421000,1,3,1
19422000,1,3,0
19423000,2,3,1
19424000,1,3,0
19425000,2,3,1
19426000,2,3,1
19427000,2,3,1
19428000,1,2,0
19429000,2,3,1
19430000,1,2,1
19431000,2,3,0
19432000,2,3,1
19433000,2,3,1
19434000,2,3,1
19435000,2,3,1
19436000,2,3,0
19437000,1,2,1
19438000,1,2,0
19439000,2,3,1
19440000,2,3,1
19441000,1,2,1
19442000,1,2,1
19443000,1,2,1
19444000,1,3,1
19445000,2,3,1
19446000,1,3,1
19447000,1,3,0
19448000,1,2,0
19449000,1,2,1
19450000,1,2,1
19451000,2,3,1
19452000,2,3,0
19453000,1,3,1
19454000,1,3,1
19455000,2,3,1
19456000,2,3,1
19457000,2,3,1
19458000,2,3,1
19459000,1,3,0
19460000,2,3,1
19461000,1,2,0
19462000,1,3,0
19463000,1,2,0
19464000,2,3,1
19465000,1,2,0
19466000,1,2,1
19467000,1,3,0
19468000,1,2,1
19469000,1,3,0
19470000,1,3,0
19471000,2,3,1
19472000,1,3,0
19473000,1,2,0
19474000,1,2,0
19475000,2,3,1
19476000,1,3,0
19477000,1,3,0
19478000,1,2,0
19479000,2,3,0
19480000,2,3,1
19481000,2,3,1
19482000,1,3,0
19483000,1,2,0
19484000,2,3,1
19485000,1,3,0
19486000,2,3,1
19487000,2,3,1
19488000,1,3,0
19489000,1,2,0
19490000,1,2,0
19491000,2,3,1
19492000,1,3,0
19493000,1,3,0
19494000,2,3,1
19495000,1,3,0
19496000,2,3,1
19497000,1,2,0
19498000,1,3,0
19499000,1,2,0
19500000,1,2,0
19501000,1,2,0
19502000,1,3,0
19503000,2,3,1
19504000,1,3,0
19505000,1,3,0
19506000,1,2,0
19507000,2,3,1
19508000,1,2,0
19509000,1,3,0
19510000,1,3,0
19511000,1,2,0
19512000,1,3,0
19513000,1,2,0
19514000,2,3,0
19515000,1,2,0
19516000,1,2,0
19517000,1,3,0
19518000,1,2,0
19519000,1,2,1
19520000,1,2,1
19521000,1,2,0
19522000,1,3,0
19523000,1,3,0
19524000,1,2,1
19525000,2,3,0
19526000,1,2,1
19527000,2,3,1
19528000,1,3,1
19529000,1,2,1
19530000,1,2,1
19531000,1,3,1
19532000,2,3,1
19533000,2,3,1
19534000,1,2,0
19535000,1,3,0
19536000,2,3,1
19537000,1,2,0
19538000,1,2,0
19539000,1,2,1
19540000,1,2,1
19541000,2,3,1
19542000,2,3,1
19543000,1,3,0
19544000,1,3,0
19545000,1,2,0
19546000,2,3,1
19547000,2,3,0
19548000,2,3,1
19549000,1,2,0
19550000,1,3,1
19551000,2,3,1
19552000,1,3,1
19553000,1,3,1
19554000,2,3,0
19555000,1,3,0
19556000,1,3,0
19557000,2,3,0
19558000,1,2,1
19559000,1,2,0
19560000,2,3,0
19561000,1,3,0
19562000,2,3,1
19563000,1,2,0
19564000,1,3,0
19565000,1,2,0
19566000,2,3,1
19567000,1,3,0
19568000,2,3,0
19569000,1,3,0
19570000,2,3,1
19571000,1,3,0
19572000,1,3,0
19573000,1,2,0
19574000,1,3,0
19575000,1,2,0
19576000,2,3,1
19577000,2,3,1
19578000,1,3,0
19579000,1,3,0
19580000,1,2,0
19581000,1,2,1
19582000,1,3,1
19583000,1,3,1
19584000,2,3,0
19585000,1,2,1
19586000,1,3,0
19587000,1,2,0
19588000,1,3,0
19589000,2,3,1
19590000,2,3,1
19591000,1,2,0
19592000,1,3,0
19593000,2,3,1
19594000,1,2,1
19595000,1,2,1
19596000,1,3,0
19597000,1,3,0
19598000,1,2,0
19599000,2,3,1
19600000,1,2,0
19601000,2,3,1
19602000,1,3,0
19603000,1,3,0
19604000,1,2,1
19605000,1,2,1
19606000,1,3,0
19607000,1,3,0
19608000,2,3,1
19609000,1,2,0
19610000,2,3,1
19611000,1,2,1
19612000,1,3,0
19613000,2,3,0
19614000,2,3,1
19615000,1,3,1
19616000,1,3,0
19617000,1,2,0
19618000,2,3,1
19619000,1,3,0
19620000,1,2,0
19621000,1,3,0
19622000,1,3,0
19623000,2,3,0
19624000,1,3,0
19625000,1,3,0
19626000,1,2,0
19627000,2,3,0
19628000,1,3,0
19629000,1,3,0
19630000,1,2,0
19631000,2,3,1
19632000,1,2,0
19633000,1,3,0
19634000,1,2,0
19635000,1,2,0
19636000,2,3,1
19637000,1,3,0
19638000,1,2,0
19639000,1,2,0
19640000,1,2,1
19641000,1,2,1
19642000,1,2,0
19643000,1,3,1
19644000,1,3,1
19645000,1,2,0
19646000,1,2,0
19647000,1,2,1
19648000,2,3,1
19649000,2,3,1
19650000,1,3,0
19651000,2,3,0
19652000,2,3,0
19653000,2,3,0
19654000,2,3,0
19655000,1,3,0
19656000,1,3,0
19657000,1,3,1
19658000,1,3,1
19659000,2,3,1
19660000,2,3,1
19661000,1,3,0
19662000,1,2,1
19663000,2,3,0
19664000,1,2,1
19665000,1,2,1
19666000,1,2,0
19667000,1,2,1
19668000,1,2,1
19669000,2,3,0
19670000,2,3,0
19671000,1,3,0
19672000,1,3,1
19673000,2,3,1
19674000,1,2,1
19675000,2,3,1
19676000,1,3,0
19677000,1,2,0
19678000,1,3,0
19679000,2,3,1
19680000,2,3,1
19681000,1,2,0
19682000,1,2,1
19683000,2,3,0
19684000,2,3,0
19685000,2,3,1
19686000,1,2,1
19687000,1,3,1
19688000,2,3,1
19689000,1,2,1
19690000,2,3,1
19691000,1,2,1
19692000,1,3,1
19693000,1,3,1
19694000,2,3,1
19695000,1,3,0
19696000,2,3,0
19697000,2,3,0
19698000,2,3,1
19699000,1,2,0
19700000,1,3,0
19701000,2,3,1
19702000,1,3,0
19703000,2,3,1
19704000,1,2,1
19705000,1,3,1
19706000,1,3,1
19707000,1,2,1
19708000,2,3,1
19709000,2,3,1
19710000,2,3,1
19711000,1,2,1
19712000,1,3,0
19713000,2,3,0
19714000,1,3,0
19715000,2,3,0
19716000,1,2,0
19717000,1,3,1
19718000,2,3,1
19719000,2,3,1
19720000,1,3,1
19721000,1,2,1
19722000,1,3,0
19723000,1,3,1
19724000,1,3,1
19725000,1,2,0
19726000,2,3,1
19727000,1,3,1
19728000,2,3,1
19729000,1,2,1
19730000,1,2,1
19731000,2,3,1
19732000,2,3,1
19733000,2,3,0
19734000,2,3,1
19735000,1,3,1
19736000,2,3,1
19737000,2,3,0
19738000,1,2,1
19739000,2,3,1
19740000,1,3,1
19741000,1,2,1
19742000,2,3,1
19743000,2,3,1
19744000,1,2,1
19745000,2,3,1
19746000,1,3,1
19747000,1,2,1
19748000,1,3,1
19749000,1,2,1
19750000,2,3,1
19751000,2,3,1
19752000,2,3,1
19753000,1,2,1
19754000,1,2,0
19755000,1,3,1
19756000,2,3,1
19757000,1,3,0
19758000,1,3,1
19759000,1,3,1
19760000,1,2,0
19761000,1,2,1
19762000,2,3,1
19763000,1,2,0
19764000,1,3,1
19765000,2,3,1
19766000,1,2,1
19767000,1,2,1
19768000,1,3,0
19769000,1,3,0
19770000,1,3,0
19771000,1,3,0
19772000,2,3,1
19773000,2,3,1
19774000,2,3,1
19775000,1,2,1
19776000,1,3,1
19777000,1,2,1
19778000,2,3,1
19779000,1,3,1
19780000,1,2,1
19781000,2,3,1
19782000,2,3,0
19783000,1,3,1
19784000,1,3,0
19785000,1,2,1
19786000,2,3,1
19787000,2,3,1
19788000,1,3,0
19789000,2,3,1
19790000,1,3,1
19791000,2,3,1
19792000,2,3,0
19793000,1,3,1
19794000,2,3,1
19795000,1,3,1
19796000,1,2,1
19797000,2,3,0
19798000,1,3,1
19799000,1,2,1
19800000,2,3,1
19801000,1,3,0
19802000,1,2,1
19803000,2,3,1
19804000,2,3,1
19805000,2,3,0
19806000,2,3,1
19807000,2,3,1
19808000,2,3,0
19809000,1,3,0
19810000,1,3,0
19811000,1,3,0
19812000,1,3,1
19813000,2,3,1
19814000,1,2,1
19815000,1,2,1
19816000,2,3,0
19817000,1,3,1
19818000,2,3,1
19819000,1,2,1
19820000,1,3,1
19821000,1,3,1
19822000,2,3,1
19823000,1,3,0
19824000,2,3,1
19825000,2,3,1
19826000,2,3,1
19827000,1,3,1
19828000,2,3,1
19829000,1,2,1
19830000,1,3,1
19831000,2,3,1
19832000,2,3,1
19833000,1,2,1
19834000,2,3,1
19835000,1,2,1
19836000,2,3,1
19837000,1,3,1
19838000,1,2,1
19839000,1,2,1
19840000,1,2,1
19841000,1,3,1
19842000,1,2,1
19843000,2,3,1
19844000,1,3,0
19845000,1,3,1
19846000,1,3,1
19847000,1,2,0
19848000,1,2,0
19849000,1,2,0
19850000,2,3,1
19851000,2,3,0
19852000,1,3,0
19853000,2,3,1
19854000,2,3,1
19855000,1,3,0
19856000,2,3,1
19857000,1,3,0
19858000,1,2,0
19859000,2,3,1
19860000,1,3,0
19861000,1,3,0
19862000,1,2,0
19863000,1,2,0
19864000,1,3,1
19865000,1,3,1
19866000,1,3,1
19867000,1,2,1
19868000,1,2,1
19869000,1,2,1
19870000,2,3,1
19871000,1,3,1
19872000,1,2,1
19873000,1,3,1
19874000,1,3,1
19875000,1,3,0
19876000,1,3,1
19877000,1,2,1
19878000,2,3,1
19879000,1,3,0
19880000,1,3,0
19881000,1,2,1
19882000,1,3,0
19883000,1,3,1
19884000,1,2,1
19885000,1,3,1
19886000,1,3,0
19887000,2,3,1
19888000,2,3,1
19889000,1,2,0
19890000,1,3,0
19891000,1,2,1
19892000,1,3,1
19893000,1,3,1
19894000,1,2,1
19895000,1,2,1
19896000,1,3,1
19897000,1,2,1
19898000,1,2,1
19899000,2,3,1
19900000,1,2,1
19901000,2,3,1
19902000,1,3,1
19903000,2,3,1
19904000,1,2,0
19905000,1,3,1
19906000,2,3,1
19907000,1,2,1
19908000,2,3,0
19909000,2,3,0
19910000,1,3,0
19911000,1,3,0
19912000,1,3,1
19913000,1,3,1
19914000,1,2,1
19915000,1,2,1
19916000,1,3,1
19917000,1,2,1
19918000,1,3,1
19919000,2,3,1
19920000,2,3,0
19921000,1,3,0
19922000,1,2,1
19923000,1,3,1
19924000,1,3,1
19925000,2,3,1
19926000,1,2,0
19927000,2,3,1
19928000,2,3,1
19929000,1,3,0
19930000,1,2,1
19931000,1,2,1
19932000,2,3,1
19933000,1,3,0
19934000,1,3,0
19935000,1,3,0
19936000,1,3,0
19937000,1,3,0
19938000,2,3,1
19939000,1,2,0
19940000,1,2,1
19941000,1,3,1
19942000,1,2,1
19943000,1,3,0
19944000,1,2,1
19945000,1,3,1
19946000,1,3,1
19947000,2,3,0
19948000,1,2,1
19949000,1,2,0
19950000,2,3,1
19951000,2,3,1
19952000,1,3,0
19953000,2,3,0
19954000,1,3,0
19955000,1,3,0
19956000,2,3,1
19957000,1,2,0
19958000,1,2,0
19959000,1,3,1
19960000,1,3,1
19961000,1,3,0
19962000,2,3,1
19963000,2,3,1
19964000,1,2,1
19965000,2,3,1
19966000,1,3,1
19967000,1,2,0
19968000,2,3,1
19969000,1,3,0
19970000,1,3,0
19971000,1,3,0
19972000,1,2,1
19973000,2,3,1
19974000,1,3,1
19975000,2,3,1
19976000,1,2,1
19977000,2,3,1
19978000,1,2,1
19979000,1,3,1
19980000,1,2,0
19981000,1,3,0
19982000,1,2,0
19983000,2,3,1
19984000,1,3,0
19985000,1,2,1
19986000,2,3,1
19987000,2,3,1
19988000,1,2,1
19989000,2,3,0
19990000,2,3,0
19991000,1,2,1
19992000,1,3,0
19993000,1,3,0
19994000,2,3,1
19995000,1,3,1
19996000,2,3,1
19997000,2,3,1
19998000,1,3,1
19999000,2,3,1
20000000,1,3,0
20001000,1,3,0
20002000,1,3,0
20003000,1,3,1
20004000,2,3,0
20005000,2,3,1
20006000,2,3,1
20007000,2,3,1
20008000,2,3,1
20009000,1,2,1
20010000,1,2,1
20011000,2,3,1
20012000,2,3,1
20013000,2,3,1
20014000,2,3,1
20015000,2,3,1
20016000,1,2,1
20017000,1,3,1
20018000,1,3,1
20019000,1,2,1
20020000,1,3,1
20021000,1,2,1
20022000,1,2,1
20023000,1,3,1
20024000,1,2,0
20025000,2,3,1
20026000,2,3,1
20027000,1,2,1
20028000,2,3,1
20029000,1,3,1
20030000,1,3,1
20031000,1,2,1
20032000,2,3,1
20033000,1,2,0
20034000,1,3,0
20035000,1,2,1
20036000,1,2,1
20037000,1,2,1
20038000,1,2,1
20039000,1,2,1
20040000,2,3,1
20041000,2,3,1
20042000,2,3,1
20043000,1,3,1
20044000,2,3,1
20045000,1,2,1
20046000,1,2,1
20047000,1,3,1
20048000,2,3,1
20049000,2,3,1
20050000,1,2,0
20051000,1,3,1
20052000,1,2,0
20053000,1,3,1
20054000,1,2,0
20055000,1,3,0
20056000,1,2,1
20057000,1,3,1
20058000,1,3,1
20059000,1,3,1
